ID,Parameter_ID,Value,Form,Segments,Cognacy,Loan,Borrowing,Language_ID,Language_Name,Glottocode,Glottolog_Name,ISO639P3code,Family,SubGroup,Parameter_Name,Concepticon_ID,Concepticon_Gloss,Cognacy_Doubt,Cognate_Detection_Method
Hawaiian-43_far-1,43_far,mamao,m.a.m.a.o,m a m a o,193,false,,Hawaiian,Hawaiian,hawa1245,Hawaiian,haw,Austronesian,,far,1406,FAR,false,expert
Latin-43_far-1,43_far,procul,p.r.o.k.u.l,p r o k u l,188,false,,Latin,Latin,lati1261,Latin,lat,Indo-European,,far,1406,FAR,false,expert
Navajo-43_far-1,43_far,nízahgóó,n.i.z.a.h,n i z a h,192,false,,Navajo,Navajo,nava1243,Navajo,nav,Athabaskan-Eyak-Tlingit,,far,1406,FAR,false,expert
Turkish-43_far-1,43_far,uzak,u.z.a.k,u z a k,190,false,,Turkish,Turkish,nucl1301,Turkish,tur,Turkic,,far,1406,FAR,false,expert
Albanian-44_father-1,44_father,babë,b.a.b.ə,b a b ə,107,true,,Albanian,Albanian,gheg1238,Gheg Albanian,aln,Indo-European,,father,1217,FATHER,false,expert
English-44_father-1,44_father,father,f.ɑ.ð.ə.r,f ɑ ð ə r,106,false,,English,English,stan1293,English,eng,Indo-European,,father,1217,FATHER,false,expert
French-44_father-1,44_father,père,p.ɛ.r,p ɛ r,106,false,,French,French,stan1290,French,fra,Indo-European,,father,1217,FATHER,false,expert
German-44_father-1,44_father,Vater,f.aː.t.ə.r,f aː t ə r,106,false,,German,German,stan1295,German,deu,Indo-European,,father,1217,FATHER,false,expert
Hawaiian-44_father-1,44_father,makua kāne,m.a.k.u.a.k.aː.n.e,m a k u a k aː n e,109,false,,Hawaiian,Hawaiian,hawa1245,Hawaiian,haw,Austronesian,,father,1217,FATHER,false,expert
Latin-44_father-1,44_father,pater,p.a.t.r,p a t r,106,false,,Latin,Latin,lati1261,Latin,lat,Indo-European,,father,1217,FATHER,false,expert
Navajo-44_father-1,44_father,'ataa',t.aː.ʔ,t aː ʔ,108,false,,Navajo,Navajo,nava1243,Navajo,nav,Athabaskan-Eyak-Tlingit,,father,1217,FATHER,false,expert
Turkish-44_father-1,44_father,baba,b.a.b.a,b a b a,107,false,,Turkish,Turkish,nucl1301,Turkish,tur,Turkic,,father,1217,FATHER,false,expert
Albanian-45_feather-1,45_feather,pendë,p.e.n.d,p e n d,748,false,,Albanian,Albanian,gheg1238,Gheg Albanian,aln,Indo-European,,feather,1201,FEATHER,false,expert
English-45_feather-1,45_feather,feather,f.ɛ.ð.ə.r,f ɛ ð ə r,745,false,,English,English,stan1293,English,eng,Indo-European,,feather,1201,FEATHER,false,expert
French-45_feather-1,45_feather,plume,p.l.y.m,p l y m,746,false,,French,French,stan1290,French,fra,Indo-European,,feather,1201,FEATHER,false,expert
German-45_feather-1,45_feather,Feder,f.eː.d.ə.r,f eː d ə r,745,false,,German,German,stan1295,German,deu,Indo-European,,feather,1201,FEATHER,false,expert
Hawaiian-45_feather-1,45_feather,hulu,h.u.l.u,h u l u,750,false,,Hawaiian,Hawaiian,hawa1245,Hawaiian,haw,Austronesian,,feather,1201,FEATHER,false,expert
Latin-45_feather-1,45_feather,penna,p.e.nː.a,p e nː a,745,false,,Latin,Latin,lati1261,Latin,lat,Indo-European,,feather,1201,FEATHER,false,expert
Navajo-45_feather-1,45_feather,'at'a',tˀ.a.ʔ,tˀ a ʔ,749,false,,Navajo,Navajo,nava1243,Navajo,nav,Athabaskan-Eyak-Tlingit,,feather,1201,FEATHER,false,expert
Turkish-45_feather-1,45_feather,tüy,t.y.j,t y j,747,false,,Turkish,Turkish,nucl1301,Turkish,tur,Turkic,,feather,1201,FEATHER,false,expert
Albanian-46_few-1,46_few,pak,p.a.k,p a k,741,true,,Albanian,Albanian,gheg1238,Gheg Albanian,aln,Indo-European,,few,1242,FEW,false,expert
English-46_few-1,46_few,few,f.j.u,f j u,741,false,,English,English,stan1293,English,eng,Indo-European,,few,1242,FEW,false,expert
French-46_few-1,46_few,peu de,p.ø,p ø,741,false,,French,French,stan1290,French,fra,Indo-European,,few,1242,FEW,false,expert
German-46_few-1,46_few,wenige,v.eː.n.i.g,v eː n i g,740,false,,German,German,stan1295,German,deu,Indo-European,,few,1242,FEW,false,expert
Hawaiian-46_few-1,46_few,kaka`ikahi,k.a.k.a.ʔ.i.k.a.h.i,k a k a ʔ i k a h i,744,false,,Hawaiian,Hawaiian,hawa1245,Hawaiian,haw,Austronesian,,few,1242,FEW,false,expert
Latin-46_few-1,46_few,pauci,p.au.k.o,p au k o,741,false,,Latin,Latin,lati1261,Latin,lat,Indo-European,,few,1242,FEW,false,expert
Navajo-46_few-1,46_few,t'áá díkwíí,d.i.k.w.iː,d i k w iː,743,false,,Navajo,Navajo,nava1243,Navajo,nav,Athabaskan-Eyak-Tlingit,,few,1242,FEW,false,expert
Turkish-46_few-1,46_few,az,a.z,a z,742,false,,Turkish,Turkish,nucl1301,Turkish,tur,Turkic,,few,1242,FEW,false,expert
Albanian-47_fight-1,47_fight,lufton,l.u.f.t.o,l u f t o,736,true,,Albanian,Albanian,gheg1238,Gheg Albanian,aln,Indo-European,,fight,1423,FIGHT,false,expert
English-47_fight-1,47_fight,fights,f.ai.t,f ai t,734,false,,English,English,stan1293,English,eng,Indo-European,,fight,1423,FIGHT,false,expert
French-47_fight-1,47_fight,bat,b.a.t,b a t,733,false,,French,French,stan1290,French,fra,Indo-European,,fight,1423,FIGHT,false,expert
German-47_fight-1,47_fight,kämpft,k.a.m.p͡f,k a m pf,732,true,,German,German,stan1295,German,deu,Indo-European,,fight,1423,FIGHT,false,expert
Hawaiian-47_fight-1,47_fight,hakakā,h.a.k.a.k.aː,h a k a k aː,739,false,,Hawaiian,Hawaiian,hawa1245,Hawaiian,haw,Austronesian,,fight,1423,FIGHT,false,expert
Latin-47_fight-1,47_fight,pugnat,p.u.g.n.aː,p u g n aː,738,false,,Latin,Latin,lati1261,Latin,lat,Indo-European,,fight,1423,FIGHT,false,expert
Navajo-47_fight-1,47_fight,'ahishgą́,ʔ.a.h.i.g.ã́,ʔ a h i g ã́/ã,737,false,,Navajo,Navajo,nava1243,Navajo,nav,Athabaskan-Eyak-Tlingit,,fight,1423,FIGHT,false,expert
Turkish-47_fight-1,47_fight,dövüşüyor,d.ø.v.y.ʃ,d ø v y ʃ,735,false,,Turkish,Turkish,nucl1301,Turkish,tur,Turkic,,fight,1423,FIGHT,false,expert
Albanian-48_fire-1,48_fire,zjarr,z.j.a.rː,z j a rː,782,false,,Albanian,Albanian,gheg1238,Gheg Albanian,aln,Indo-European,,fire,221,FIRE,false,expert
English-48_fire-1,48_fire,fire,f.ai.ə.r,f ai ə r,779,false,,English,English,stan1293,English,eng,Indo-European,,fire,221,FIRE,false,expert
French-48_fire-1,48_fire,feu,f.ø,f ø,780,false,,French,French,stan1290,French,fra,Indo-European,,fire,221,FIRE,false,expert
German-48_fire-1,48_fire,Feuer,f.oi.ə.r,f oi ə r,779,false,,German,German,stan1295,German,deu,Indo-European,,fire,221,FIRE,false,expert
Hawaiian-48_fire-1,48_fire,ahi,a.h.i,a h i,785,false,,Hawaiian,Hawaiian,hawa1245,Hawaiian,haw,Austronesian,,fire,221,FIRE,false,expert
Latin-48_fire-1,48_fire,ignis,i.g.n.i,i g n i,784,false,,Latin,Latin,lati1261,Latin,lat,Indo-European,,fire,221,FIRE,false,expert
Navajo-48_fire-1,48_fire,kǫ',k.õ.ʔ,k õ ʔ,783,false,,Navajo,Navajo,nava1243,Navajo,nav,Athabaskan-Eyak-Tlingit,,fire,221,FIRE,false,expert
Turkish-48_fire-1,48_fire,ateş,a.t.e.ʃ,a t e ʃ,781,true,,Turkish,Turkish,nucl1301,Turkish,tur,Turkic,,fire,221,FIRE,false,expert
Albanian-49_fish-1,49_fish,peshk,p.e.ʃ.k,p e ʃ k,353,true,,Albanian,Albanian,gheg1238,Gheg Albanian,aln,Indo-European,,fish,227,FISH,false,expert
English-49_fish-1,49_fish,fish,f.ɪ.ʃ,f ɪ ʃ,353,false,,English,English,stan1293,English,eng,Indo-European,,fish,227,FISH,false,expert
French-49_fish-1,49_fish,poisson,p.w.a.s.ɔ̃,p w a s ɔ̃,353,false,,French,French,stan1290,French,fra,Indo-European,,fish,227,FISH,false,expert
German-49_fish-1,49_fish,Fisch,f.i.ʃ,f i ʃ,353,false,,German,German,stan1295,German,deu,Indo-European,,fish,227,FISH,false,expert
Hawaiian-49_fish-1,49_fish,i`a,i.ʔ.a,i ʔ a,356,false,,Hawaiian,Hawaiian,hawa1245,Hawaiian,haw,Austronesian,,fish,227,FISH,false,expert
Latin-49_fish-1,49_fish,piscis,p.i.s.k.i,p i s k i,353,false,,Latin,Latin,lati1261,Latin,lat,Indo-European,,fish,227,FISH,false,expert
Navajo-49_fish-1,49_fish,ƚóó',ɬ.oː.ʔ,ɬ oː ʔ,355,false,,Navajo,Navajo,nava1243,Navajo,nav,Athabaskan-Eyak-Tlingit,,fish,227,FISH,false,expert
Turkish-49_fish-1,49_fish,balık,b.a.l.ɯ.k,b a l ɯ k,354,false,,Turkish,Turkish,nucl1301,Turkish,tur,Turkic,,fish,227,FISH,false,expert
Albanian-50_five-1,50_five,pesë,p.e.s.ə,p e s ə,201,false,,Albanian,Albanian,gheg1238,Gheg Albanian,aln,Indo-European,,five,493,FIVE,false,expert
English-50_five-1,50_five,five,f.ai.v,f ai v,201,false,,English,English,stan1293,English,eng,Indo-European,,five,493,FIVE,false,expert
French-50_five-1,50_five,cinq,s.ɛ̃.k,s ɛ̃ k,201,false,,French,French,stan1290,French,fra,Indo-European,,five,493,FIVE,false,expert
German-50_five-1,50_five,fünf,f.y.n.f,f y n f,201,false,,German,German,stan1295,German,deu,Indo-European,,five,493,FIVE,false,expert
Hawaiian-50_five-1,50_five,lima,l.i.m.a,l i m a,204,false,,Hawaiian,Hawaiian,hawa1245,Hawaiian,haw,Austronesian,,five,493,FIVE,false,expert
Latin-50_five-1,50_five,quinque,kw.iː.n.kw.e,kʷ iː n kʷ e,201,false,,Latin,Latin,lati1261,Latin,lat,Indo-European,,five,493,FIVE,false,expert
Navajo-50_five-1,50_five,'ashdla',ʔ.a.ʃ.dˡ.a.ʔ,ʔ a ʃ dˡ a ʔ,203,false,,Navajo,Navajo,nava1243,Navajo,nav,Athabaskan-Eyak-Tlingit,,five,493,FIVE,false,expert
Turkish-50_five-1,50_five,beş,b.e.ʃ,b e ʃ,202,false,,Turkish,Turkish,nucl1301,Turkish,tur,Turkic,,five,493,FIVE,false,expert
Albanian-51_flow-1,51_flow,rrjedh,rː.e.ð,rː e ð,1177,false,,Albanian,Albanian,gheg1238,Gheg Albanian,aln,Indo-European,,flow,2003,FLOW,false,expert
English-51_flow-1,51_flow,flows,f.l.o,f l o,1174,false,,English,English,stan1293,English,eng,Indo-European,,flow,2003,FLOW,false,expert
French-51_flow-1,51_flow,coule,k.u.l.e,k u l e,1175,false,,French,French,stan1290,French,fra,Indo-European,,flow,2003,FLOW,false,expert
German-51_flow-1,51_flow,fließt,f.l.iː.s,f l iː s,1174,false,,German,German,stan1295,German,deu,Indo-European,,flow,2003,FLOW,false,expert
Hawaiian-51_flow-1,51_flow,kahe,k.a.h.e,k a h e,1180,false,,Hawaiian,Hawaiian,hawa1245,Hawaiian,haw,Austronesian,,flow,2003,FLOW,false,expert
Latin-51_flow-1,51_flow,fluit,f.l.u.e,f l u e,1179,false,,Latin,Latin,lati1261,Latin,lat,Indo-European,,flow,2003,FLOW,false,expert
Navajo-51_flow-1,51_flow,yígeeh,j.i.g.eː.h,j i g eː h,1178,false,,Navajo,Navajo,nava1243,Navajo,nav,Athabaskan-Eyak-Tlingit,,flow,2003,FLOW,false,expert
Turkish-51_flow-1,51_flow,akıyor,a.k,a k,1176,false,,Turkish,Turkish,nucl1301,Turkish,tur,Turkic,,flow,2003,FLOW,false,expert
Albanian-52_flower-1,52_flower,lule,l.u.l,l u l,423,true,,Albanian,Albanian,gheg1238,Gheg Albanian,aln,Indo-European,,flower,239,FLOWER,false,expert
English-52_flower-1,52_flower,flower,f.l.au.ə.r,f l au ə r,421,true,,English,English,stan1293,English,eng,Indo-European,,flower,239,FLOWER,false,expert
French-52_flower-1,52_flower,fleur,f.l.œ.r,f l œ r,421,false,,French,French,stan1290,French,fra,Indo-European,,flower,239,FLOWER,false,expert
German-52_flower-1,52_flower,Blume,b.l.uː.m,b l uː m,421,false,,German,German,stan1295,German,deu,Indo-European,,flower,239,FLOWER,false,expert
Hawaiian-52_flower-1,52_flower,pua,p.u.a,p u a,425,false,,Hawaiian,Hawaiian,hawa1245,Hawaiian,haw,Austronesian,,flower,239,FLOWER,false,expert
Latin-52_flower-1,52_flower,flos,f.l.oː.s,f l oː s,421,false,,Latin,Latin,lati1261,Latin,lat,Indo-European,,flower,239,FLOWER,false,expert
Navajo-52_flower-1,52_flower,ch'ilátah hózhóón,ʧˀ.i.l.ay.t.a.h,tʃˀ i l ay t a h,424,false,,Navajo,Navajo,nava1243,Navajo,nav,Athabaskan-Eyak-Tlingit,,flower,239,FLOWER,false,expert
Turkish-52_flower-1,52_flower,çiçek,ʧ.i.ʧ.e.k,tʃ i tʃ e k,422,false,,Turkish,Turkish,nucl1301,Turkish,tur,Turkic,,flower,239,FLOWER,false,expert
Albanian-53_fly-1,53_fly,fluturon,f.l.u.t.u.r.o,f l u t u r o,844,false,,Albanian,Albanian,gheg1238,Gheg Albanian,aln,Indo-European,,fly,1441,FLY (MOVE THROUGH AIR),false,expert
English-53_fly-1,53_fly,flies,f.l.ai,f l ai,841,false,,English,English,stan1293,English,eng,Indo-European,,fly,1441,FLY (MOVE THROUGH AIR),false,expert
French-53_fly-1,53_fly,vole,v.ɔ.l.e,v ɔ l e,842,false,,French,French,stan1290,French,fra,Indo-European,,fly,1441,FLY (MOVE THROUGH AIR),false,expert
German-53_fly-1,53_fly,fliegt,f.l.iː.g,f l iː g,841,false,,German,German,stan1295,German,deu,Indo-European,,fly,1441,FLY (MOVE THROUGH AIR),false,expert
Hawaiian-53_fly-1,53_fly,lele,l.e.l.e,l e l e,846,false,,Hawaiian,Hawaiian,hawa1245,Hawaiian,haw,Austronesian,,fly,1441,FLY (MOVE THROUGH AIR),false,expert
Latin-53_fly-1,53_fly,volat,w.o.l.aː,w o l aː,842,false,,Latin,Latin,lati1261,Latin,lat,Indo-European,,fly,1441,FLY (MOVE THROUGH AIR),false,expert
Navajo-53_fly-1,53_fly,yit'ah,j.i.tˀ.a.h,j i tˀ a h,845,false,,Navajo,Navajo,nava1243,Navajo,nav,Athabaskan-Eyak-Tlingit,,fly,1441,FLY (MOVE THROUGH AIR),false,expert
Turkish-53_fly-1,53_fly,uçuyor,u.ʧ,u tʃ,843,false,,Turkish,Turkish,nucl1301,Turkish,tur,Turkic,,fly,1441,FLY (MOVE THROUGH AIR),false,expert
Albanian-54_fog-1,54_fog,mjegull,m.j.e.g.u.ł,m j e g u ɫ,470,false,,Albanian,Albanian,gheg1238,Gheg Albanian,aln,Indo-European,,fog,249,FOG,false,expert
English-54_fog-1,54_fog,fog,f.ɑ.g,f ɑ g,468,true,,English,English,stan1293,English,eng,Indo-European,,fog,249,FOG,false,expert
French-54_fog-1,54_fog,brouillard,b.r.u.j.a.r,b r u j a r,467,true,,French,French,stan1290,French,fra,Indo-European,,fog,249,FOG,false,expert
German-54_fog-1,54_fog,Nebel,n.eː.b.ə.l,n eː b ə l,466,false,,German,German,stan1295,German,deu,Indo-European,,fog,249,FOG,false,expert
Hawaiian-54_fog-1,54_fog,`ohu,ʔ.o.h.u,ʔ o h u,472,false,,Hawaiian,Hawaiian,hawa1245,Hawaiian,haw,Austronesian,,fog,249,FOG,false,expert
Latin-54_fog-1,54_fog,nebula,n.e.b.u.l.a,n e b u l a,466,false,,Latin,Latin,lati1261,Latin,lat,Indo-European,,fog,249,FOG,false,expert
Navajo-54_fog-1,54_fog,'áhí,ay.h.i,ay h i,471,false,,Navajo,Navajo,nava1243,Navajo,nav,Athabaskan-Eyak-Tlingit,,fog,249,FOG,false,expert
Turkish-54_fog-1,54_fog,sis,s.i.s,s i s,469,false,,Turkish,Turkish,nucl1301,Turkish,tur,Turkic,,fog,249,FOG,false,expert
Albanian-55_foot-1,55_foot,këmbë,k.ə.m.b,k ə m b,229,true,,Albanian,Albanian,gheg1238,Gheg Albanian,aln,Indo-European,,foot,1301,FOOT,false,expert
English-55_foot-1,55_foot,foot,f.ʊ.t,f ʊ t,227,false,,English,English,stan1293,English,eng,Indo-European,,foot,1301,FOOT,false,expert
French-55_foot-1,55_foot,pied,p.j.e,p j e,227,false,,French,French,stan1290,French,fra,Indo-European,,foot,1301,FOOT,false,expert
German-55_foot-1,55_foot,Fuß,f.uː.s,f uː s,227,false,,German,German,stan1295,German,deu,Indo-European,,foot,1301,FOOT,false,expert
Hawaiian-55_foot-1,55_foot,wāwae,w.aː.w.a.e,w aː w a e,231,false,,Hawaiian,Hawaiian,hawa1245,Hawaiian,haw,Austronesian,,foot,1301,FOOT,false,expert
Latin-55_foot-1,55_foot,pes,p.e.d,p e d,227,false,,Latin,Latin,lati1261,Latin,lat,Indo-European,,foot,1301,FOOT,false,expert
Navajo-55_foot-1,55_foot,'akee',k.eː.ʔ,k eː ʔ,230,false,,Navajo,Navajo,nava1243,Navajo,nav,Athabaskan-Eyak-Tlingit,,foot,1301,FOOT,false,expert
Turkish-55_foot-1,55_foot,ayak,a.j.a.k,a j a k,228,false,,Turkish,Turkish,nucl1301,Turkish,tur,Turkic,,foot,1301,FOOT,false,expert
Albanian-56_four-1,56_four,katër,k.a.t.ə.r,k a t ə r,20,false,,Albanian,Albanian,gheg1238,Gheg Albanian,aln,Indo-European,,four,1500,FOUR,false,expert
English-56_four-1,56_four,four,f.ɔ.r,f ɔ r,20,false,,English,English,stan1293,English,eng,Indo-European,,four,1500,FOUR,false,expert
French-56_four-1,56_four,quatre,k.a.t.r,k a t r,20,false,,French,French,stan1290,French,fra,Indo-European,,four,1500,FOUR,false,expert
German-56_four-1,56_four,vier,f.iː.r,f iː r,20,false,,German,German,stan1295,German,deu,Indo-European,,four,1500,FOUR,false,expert
Hawaiian-56_four-1,56_four,hā,h.aː,h aː,23,false,,Hawaiian,Hawaiian,hawa1245,Hawaiian,haw,Austronesian,,four,1500,FOUR,false,expert
Latin-56_four-1,56_four,quattuor,kw.a.tː.u.o.r,kʷ a tː u o r,20,false,,Latin,Latin,lati1261,Latin,lat,Indo-European,,four,1500,FOUR,false,expert
Navajo-56_four-1,56_four,dį́į́',d.ĩː.ʔ,d ĩː ʔ,22,false,,Navajo,Navajo,nava1243,Navajo,nav,Athabaskan-Eyak-Tlingit,,four,1500,FOUR,false,expert
Turkish-56_four-1,56_four,dört,d.ø.r.t,d ø r t,21,false,,Turkish,Turkish,nucl1301,Turkish,tur,Turkic,,four,1500,FOUR,false,expert
Albanian-57_freeze-1,57_freeze,ngrin,n.g.r.i,n g r i,376,false,,Albanian,Albanian,gheg1238,Gheg Albanian,aln,Indo-European,,freeze,1431,FREEZE,false,expert
English-57_freeze-1,57_freeze,freezes,f.r.i.z,f r i z,373,false,,English,English,stan1293,English,eng,Indo-European,,freeze,1431,FREEZE,false,expert
French-57_freeze-1,57_freeze,gèle,ʒ.ɛ.l.e,ʒ ɛ l e,374,false,,French,French,stan1290,French,fra,Indo-European,,freeze,1431,FREEZE,false,expert
German-57_freeze-1,57_freeze,friert,f.r.iː.r,f r iː r,373,false,,German,German,stan1295,German,deu,Indo-European,,freeze,1431,FREEZE,false,expert
Hawaiian-57_freeze-1,57_freeze,ho`opa`a i ka hau,h.o.ʔ.o.p.a.ʔ.a,h o ʔ o p a ʔ a,378,false,,Hawaiian,Hawaiian,hawa1245,Hawaiian,haw,Austronesian,,freeze,1431,FREEZE,false,expert
Latin-57_freeze-1,57_freeze,gelat,g.e.l.aː,g e l aː,374,false,,Latin,Latin,lati1261,Latin,lat,Indo-European,,freeze,1431,FREEZE,false,expert
Navajo-57_freeze-1,57_freeze,yishtin,j.i.ʃ.t.i.n,j i ʃ t i n,377,false,,Navajo,Navajo,nava1243,Navajo,nav,Athabaskan-Eyak-Tlingit,,freeze,1431,FREEZE,false,expert
Turkish-57_freeze-1,57_freeze,donuyor,d.o.n,d o n,375,false,,Turkish,Turkish,nucl1301,Turkish,tur,Turkic,,freeze,1431,FREEZE,false,expert
Albanian-58_fruit-1,58_fruit,pemë,p.e.m,p e m,1102,true,,Albanian,Albanian,gheg1238,Gheg Albanian,aln,Indo-European,,fruit,1507,FRUIT,false,expert
English-58_fruit-1,58_fruit,fruit,f.r.u.t,f r u t,1100,true,,English,English,stan1293,English,eng,Indo-European,,fruit,1507,FRUIT,false,expert
French-58_fruit-1,58_fruit,fruit,f.r.ɥ.i,f r ɥ i,1100,false,,French,French,stan1290,French,fra,Indo-European,,fruit,1507,FRUIT,false,expert
German-58_fruit-1,58_fruit,Frucht,f.r.u.x.t,f r u x t,1100,true,,German,German,stan1295,German,deu,Indo-European,,fruit,1507,FRUIT,false,expert
Hawaiian-58_fruit-1,58_fruit,hua,h.u.a,h u a,1104,false,,Hawaiian,Hawaiian,hawa1245,Hawaiian,haw,Austronesian,,fruit,1507,FRUIT,false,expert
Latin-58_fruit-1,58_fruit,pomum,p.oː.m.o,p oː m o,1102,false,,Latin,Latin,lati1261,Latin,lat,Indo-European,,fruit,1507,FRUIT,false,expert
Navajo-58_fruit-1,58_fruit,bineest'ą',b.i.n.eː.s.tˀ.ã.ʔ,b i n eː s tˀ ã ʔ,1103,false,,Navajo,Navajo,nava1243,Navajo,nav,Athabaskan-Eyak-Tlingit,,fruit,1507,FRUIT,false,expert
Turkish-58_fruit-1,58_fruit,meyva,m.e.j.v.a,m e j v a,1101,true,,Turkish,Turkish,nucl1301,Turkish,tur,Turkic,,fruit,1507,FRUIT,false,expert
Albanian-59_full-1,59_full,plotë,p.l.o.t,p l o t,503,false,,Albanian,Albanian,gheg1238,Gheg Albanian,aln,Indo-European,,full,1429,FULL,false,expert
English-59_full-1,59_full,full,f.ʊ.l,f ʊ l,503,false,,English,English,stan1293,English,eng,Indo-European,,full,1429,FULL,false,expert
French-59_full-1,59_full,plein,p.l.ɛ.n,p l ɛ n,503,false,,French,French,stan1290,French,fra,Indo-European,,full,1429,FULL,false,expert
German-59_full-1,59_full,voll,f.o.l,f o l,503,false,,German,German,stan1295,German,deu,Indo-European,,full,1429,FULL,false,expert
Hawaiian-59_full-1,59_full,piha,p.i.h.a,p i h a,506,false,,Hawaiian,Hawaiian,hawa1245,Hawaiian,haw,Austronesian,,full,1429,FULL,false,expert
Latin-59_full-1,59_full,plenus,p.l.eː.n.o,p l eː n o,503,false,,Latin,Latin,lati1261,Latin,lat,Indo-European,,full,1429,FULL,false,expert
Navajo-59_full-1,59_full,hadeezbin,h.a.d.i.b.i.n,h a d i b i n,505,false,,Navajo,Navajo,nava1243,Navajo,nav,Athabaskan-Eyak-Tlingit,,full,1429,FULL,false,expert
Turkish-59_full-1,59_full,dolu,d.o.l.u,d o l u,504,false,,Turkish,Turkish,nucl1301,Turkish,tur,Turkic,,full,1429,FULL,false,expert
Albanian-60_give-1,60_give,jep,j.e.p,j e p,936,false,,Albanian,Albanian,gheg1238,Gheg Albanian,aln,Indo-European,,give,1447,GIVE,false,expert
English-60_give-1,60_give,gives,g.ɪ.v,g ɪ v,933,true,,English,English,stan1293,English,eng,Indo-European,,give,1447,GIVE,false,expert
French-60_give-1,60_give,donne,d.ɔ.n.e,d ɔ n e,934,false,,French,French,stan1290,French,fra,Indo-European,,give,1447,GIVE,false,expert
German-60_give-1,60_give,gibt,g.eː.b,g eː b,933,false,,German,German,stan1295,German,deu,Indo-European,,give,1447,GIVE,false,expert
Hawaiian-60_give-1,60_give,hā`awi,h.aː.ʔ.a.w.i,h aː ʔ a w i,938,false,,Hawaiian,Hawaiian,hawa1245,Hawaiian,haw,Austronesian,,give,1447,GIVE,false,expert
Latin-60_give-1,60_give,dat,d.a,d a,934,false,,Latin,Latin,lati1261,Latin,lat,Indo-European,,give,1447,GIVE,false,expert
Navajo-60_give-1,60_give,nish'aah,n.i.ʔ.aː.h,n i ʔ aː h,937,false,,Navajo,Navajo,nava1243,Navajo,nav,Athabaskan-Eyak-Tlingit,,give,1447,GIVE,false,expert
Turkish-60_give-1,60_give,veriyor,v.e.r,v e r,935,false,,Turkish,Turkish,nucl1301,Turkish,tur,Turkic,,give,1447,GIVE,false,expert
Albanian-61_go-1,61_go,shkon,ʃ.k.o,ʃ k o,62,false,,Albanian,Albanian,gheg1238,Gheg Albanian,aln,Indo-European,,go,695,GO,false,expert
English-61_go-1,61_go,goes,g.o,g o,59,false,,English,English,stan1293,English,eng,Indo-European,,go,695,GO,false,expert
French-61_go-1,61_go,va,v,v,60,false,,French,French,stan1290,French,fra,Indo-European,,go,695,GO,false,expert
German-61_go-1,61_go,geht,g.eː,g eː,59,false,,German,German,stan1295,German,deu,Indo-European,,go,695,GO,false,expert
Hawaiian-61_go-1,61_go,hele,h.e.l.e,h e l e,65,false,,Hawaiian,Hawaiian,hawa1245,Hawaiian,haw,Austronesian,,go,695,GO,false,expert
Latin-61_go-1,61_go,it,iː,iː,64,false,,Latin,Latin,lati1261,Latin,lat,Indo-European,,go,695,GO,false,expert
Navajo-61_go-1,61_go,yíghááh,j.i.ɣ.aː.h,j i ɣ aː h,63,false,,Navajo,Navajo,nava1243,Navajo,nav,Athabaskan-Eyak-Tlingit,,go,695,GO,false,expert
Turkish-61_go-1,61_go,yürüyor,j.y.r.y,j y r y,61,false,,Turkish,Turkish,nucl1301,Turkish,tur,Turkic,,go,695,GO,false,expert
Albanian-62_good-1,62_good,mirë,m.i.r,m i r,170,true,,Albanian,Albanian,gheg1238,Gheg Albanian,aln,Indo-European,,good,1035,GOOD,false,expert
English-62_good-1,62_good,good,g.ʊ.d,g ʊ d,167,false,,English,English,stan1293,English,eng,Indo-European,,good,1035,GOOD,false,expert
French-62_good-1,62_good,bon,b.ɔ.n,b ɔ n,168,false,,French,French,stan1290,French,fra,Indo-European,,good,1035,GOOD,false,expert
German-62_good-1,62_good,gut,g.uː.t,g uː t,167,false,,German,German,stan1295,German,deu,Indo-European,,good,1035,GOOD,false,expert
Hawaiian-62_good-1,62_good,maika`i,m.a.i.k.a.ʔ.i,m a i k a ʔ i,172,false,,Hawaiian,Hawaiian,hawa1245,Hawaiian,haw,Austronesian,,good,1035,GOOD,false,expert
Latin-62_good-1,62_good,bonus,b.o.n.o,b o n o,168,false,,Latin,Latin,lati1261,Latin,lat,Indo-European,,good,1035,GOOD,false,expert
Navajo-62_good-1,62_good,yá'átˀééh,j.ay.ʔ.ay.tˀ.eː.h,j ay ʔ ay tˀ eː h,171,false,,Navajo,Navajo,nava1243,Navajo,nav,Athabaskan-Eyak-Tlingit,,good,1035,GOOD,false,expert
Turkish-62_good-1,62_good,iyi,i.j.i,i j i,169,false,,Turkish,Turkish,nucl1301,Turkish,tur,Turkic,,good,1035,GOOD,false,expert
Albanian-63_grass-1,63_grass,bar,b.a.r,b a r,907,false,,Albanian,Albanian,gheg1238,Gheg Albanian,aln,Indo-European,,grass,606,GRASS,false,expert
English-63_grass-1,63_grass,grass,g.r.a.s,g r a s,904,false,,English,English,stan1293,English,eng,Indo-European,,grass,606,GRASS,false,expert
French-63_grass-1,63_grass,herbe,ɛ.r.b,ɛ r b,905,false,,French,French,stan1290,French,fra,Indo-European,,grass,606,GRASS,false,expert
German-63_grass-1,63_grass,Gras,g.r.aː.z,g r aː z,904,false,,German,German,stan1295,German,deu,Indo-European,,grass,606,GRASS,false,expert
