ID,Parameter_ID,Value,Form,Segments,Cognacy,Loan,Borrowing,Language_ID,Language_Name,Glottocode,Glottolog_Name,ISO639P3code,Family,SubGroup,Parameter_Name,Concepticon_ID,Concepticon_Gloss,Cognacy_Doubt,Cognate_Detection_Method
venicevenetian-20_dry-1,20_dry,sˈek-o {séco},s.ˈe.k.+.o,s ˈe k + o,55,false,,venicevenetian,Venice_Venetian,vene1258,Venetian,vec,Indo-European,,dry,1398,DRY,false,expert
primierovenetian-20_dry-1,20_dry,sut {sut},s.u.t,s u t,54,false,,primierovenetian,Primiero_Venetian,vene1258,Venetian,vec,Indo-European,,dry,1398,DRY,false,expert
bellunesevenetian-20_dry-1,20_dry,sek {sec},s.e.k,s e k,55,false,,bellunesevenetian,Bellunese_Venetian,vene1258,Venetian,vec,Indo-European,,dry,1398,DRY,false,expert
standarditalian-20_dry-1,20_dry,sˈekː-o {secco},s.ˈe.kː.+.o,s ˈe kː + o,55,false,,standarditalian,Standard_Italian,ital1282,Italian,ita,Indo-European,,dry,1398,DRY,false,expert
grossetoitalian-20_dry-1,20_dry,sˈekː-o {secco},s.ˈe.kː.+.o,s ˈe kː + o,55,false,,grossetoitalian,Grosseto_Italian,ital1282,Italian,ita,Indo-European,,dry,1398,DRY,false,expert
neapolitan-20_dry-1,20_dry,sˈikː-ə {sicco},s.ˈi.kː.+.ə,s ˈi kː + ə,55,false,,neapolitan,Neapolitan,neap1235,Continental Southern Italian,nap,Indo-European,,dry,1398,DRY,false,expert
logudorese-20_dry-1,20_dry,sˈikː-u {siccu},s.ˈi.kː.+.u,s ˈi kː + u,55,false,,logudorese,Logudorese,barb1262,Barbaricino,,Indo-European,,dry,1398,DRY,false,expert
campidanese-20_dry-1,20_dry,sikː-ˈaw {siccau},s.i.kː.+.ˈa.w,s i kː + ˈa w,55,false,,campidanese,Campidanese,camp1261,Campidanese Sardinian,sro,Indo-European,,dry,1398,DRY,false,expert
palermitansicilian-20_dry-1,20_dry,sˈikː-u {siccu},s.ˈi.kː.+.u,s ˈi kː + u,55,false,,palermitansicilian,Palermitan_Sicilian,sici1248,Sicilian,scn,Indo-European,,dry,1398,DRY,false,expert
messinesesicilian-20_dry-1,20_dry,sˈikː-u {siccu},s.ˈi.kː.+.u,s ˈi kː + u,55,false,,messinesesicilian,Messinese_Sicilian,mess1247,Messinese,,Indo-European,,dry,1398,DRY,false,expert
cataniansicilian-20_dry-1,20_dry,sˈikː-u {siccu},s.ˈi.kː.+.u,s ˈi kː + u,55,false,,cataniansicilian,Catanian_Sicilian,sici1248,Sicilian,scn,Indo-European,,dry,1398,DRY,false,expert
southeasternsicilian-20_dry-1,20_dry,sˈikː-u {siccu},s.ˈi.kː.+.u,s ˈi kː + u,55,false,,southeasternsicilian,South-Eastern_Sicilian,sici1248,Sicilian,scn,Indo-European,,dry,1398,DRY,false,expert
centralcatalan-20_dry-1,20_dry,sɛk {sec},s.ˈɛ.k,s ˈɛ k,55,false,,centralcatalan,Central_Catalan,stan1289,Catalan,cat,Indo-European,,dry,1398,DRY,false,expert
northwesterncatalan-20_dry-1,20_dry,sek {sec},s.e.k,s e k,55,false,,northwesterncatalan,North-Western_Catalan,stan1289,Catalan,cat,Indo-European,,dry,1398,DRY,false,expert
minorcancatalan-20_dry-1,20_dry,sɛk {sec},s.ˈɛ.k,s ˈɛ k,55,false,,minorcancatalan,Minorcan_Catalan,stan1289,Catalan,cat,Indo-European,,dry,1398,DRY,false,expert
castellodelaplanacatalan-20_dry-1,20_dry,sek {sec},s.e.k,s e k,55,false,,castellodelaplanacatalan,Castelló_de_la_Plana_Catalan,stan1289,Catalan,cat,Indo-European,,dry,1398,DRY,false,expert
valenciancatalan-20_dry-1,20_dry,sek {sec},s.e.k,s e k,55,false,,valenciancatalan,Valencian_Catalan,stan1289,Catalan,cat,Indo-European,,dry,1398,DRY,false,expert
manisescatalan-20_dry-1,20_dry,sek {sec},s.e.k,s e k,55,false,,manisescatalan,Manises_Catalan,stan1289,Catalan,cat,Indo-European,,dry,1398,DRY,false,expert
castilianspanish-20_dry-1,20_dry,sˈek-o {seco},s.ˈe.k.+.o,s ˈe k + o,55,false,,castilianspanish,Castilian_Spanish,cast1244,Castilian,,Indo-European,,dry,1398,DRY,false,expert
provencaloccitan-20_dry-1,20_dry,se {se},s.e,s e,55,false,,provencaloccitan,Provençal_Occitan,prov1235,Provençal,,Indo-European,,dry,1398,DRY,false,expert
gardeneseladin-20_dry-2,20_dry,sək {sëch},s.ə.k,s ə k,55,false,,gardeneseladin,Gardenese_Ladin,gard1241,Gardenese,,Indo-European,,dry,1398,DRY,false,expert
fassanoladin-20_dry-2,20_dry,sek {sech},s.e.k,s e k,55,false,,fassanoladin,Fassano_Ladin,fass1244,Fassano,,Indo-European,,dry,1398,DRY,false,expert
lanzotorinesepiemontese-20_dry-2,20_dry,sɛk {sèch},s.ˈɛ.k,s ˈɛ k,55,false,,lanzotorinesepiemontese,Lanzo_Torinese_Piemontese,piem1238,Piemontese,pms,Indo-European,,dry,1398,DRY,false,expert
ravennateromagnol-20_dry-2,20_dry,sɛk {sec},s.ˈɛ.k,s ˈɛ k,55,false,,ravennateromagnol,Ravennate_Romagnol,roma1328,Romagnol,rgn,Indo-European,,dry,1398,DRY,false,expert
carpigianoemiliano-20_dry-2,20_dry,sɛk {sèc},s.ˈɛ.k,s ˈɛ k,55,false,,carpigianoemiliano,Carpigiano_Emiliano,emil1241,Emiliano,egl,Indo-European,,dry,1398,DRY,false,expert
meglenoromanian-21_ear-1,21_ear,urˈe̯akʎ-ə {ureácľă},u.r.ˈe̯a.k.ʎ.+.ə,u r ˈe̯a k ʎ + ə,56,false,,meglenoromanian,Megleno_Romanian,megl1237,Megleno-Romanian,ruq,Indo-European,,ear,1247,EAR,false,expert
istroromanian-21_ear-1,21_ear,urˈäkʎ-e {uręcľe},u.r.ˈæ.k.ʎ.+.e,u r ˈæ k ʎ + e,56,false,,istroromanian,Istro_Romanian,istr1245,Istro-Romanian,ruo,Indo-European,,ear,1247,EAR,false,expert
aromanian-21_ear-1,21_ear,urˈeakʎ-e {ureácľe},u.r.ˈe.v.a.k.ʎ.+.e,u r ˈe v a k ʎ + e,56,false,,aromanian,Aromanian,arom1237,Aromanian,rup,Indo-European,,ear,1247,EAR,false,expert
romanian-21_ear-1,21_ear,urˈek-e {ureche},u.r.ˈe.k.+.e,u r ˈe k + e,56,false,,romanian,Romanian,roma1327,Romanian,ron,Indo-European,,ear,1247,EAR,false,expert
dalmatian-21_ear-1,21_ear,orˈakl-a {orákla} ~ rˈakl-a {rákla},o.r.ˈa.k.l.+.a,o r ˈa k l + a,56,false,,dalmatian,Dalmatian,dalm1243,Dalmatian,dlm,Indo-European,,ear,1247,EAR,false,expert
friulian-21_ear-1,21_ear,orˈɛl-e {orele},o.r.ˈɛ.l.+.e,o r ˈɛ l + e,56,false,,friulian,Friulian,friu1240,Friulian,fur,Indo-European,,ear,1247,EAR,false,expert
gardeneseladin-21_ear-1,21_ear,urˈədl-a {urëdla},u.r.ˈə.d.l.+.a,u r ˈə d l + a,56,false,,gardeneseladin,Gardenese_Ladin,gard1241,Gardenese,,Indo-European,,ear,1247,EAR,false,expert
fassanoladin-21_ear-1,21_ear,urˈey-a {urẹia},u.r.ˈe.j.+.a,u r ˈe j + a,56,false,,fassanoladin,Fassano_Ladin,fass1244,Fassano,,Indo-European,,ear,1247,EAR,false,expert
rumantschgrischun-21_ear-1,21_ear,urˈeʎ-ə {ureglia},u.r.ˈe.ʎ.+.ə,u r ˈe ʎ + ə,56,false,,rumantschgrischun,Rumantsch_Grischun,ruma1247,Rumantsch Grischun,,Indo-European,,ear,1247,EAR,false,expert
sursilvanromansh-21_ear-1,21_ear,urˈeʎ-ə {ureglia},u.r.ˈe.ʎ.+.ə,u r ˈe ʎ + ə,56,false,,sursilvanromansh,Sursilvan_Romansh,surs1244,Sursilvan,,Indo-European,,ear,1247,EAR,false,expert
surmiranromansh-21_ear-1,21_ear,urˈey-ə {ureia},u.r.ˈe.j.+.ə,u r ˈe j + ə,56,false,,surmiranromansh,Surmiran_Romansh,surm1243,Surmiran-Albula,,Indo-European,,ear,1247,EAR,false,expert
valladerromansh-21_ear-1,21_ear,urˈaʎ-ə {uraglia},u.r.ˈa.ʎ.+.ə,u r ˈa ʎ + ə,56,false,,valladerromansh,Vallader_Romansh,lowe1386,Lower Engadine,,Indo-European,,ear,1247,EAR,false,expert
lanzotorinesepiemontese-21_ear-1,21_ear,urˈiy-a {orija},u.r.ˈi.j.+.a,u r ˈi j + a,56,false,,lanzotorinesepiemontese,Lanzo_Torinese_Piemontese,piem1238,Piemontese,pms,Indo-European,,ear,1247,EAR,false,expert
barbaniapiemontese-21_ear-1,21_ear,urˈiy-a {orija},u.r.ˈi.j.+.a,u r ˈi j + a,56,false,,barbaniapiemontese,Barbania_Piemontese,piem1238,Piemontese,pms,Indo-European,,ear,1247,EAR,false,expert
carmagnolapiemontese-21_ear-1,21_ear,urˈiy-a {orija},u.r.ˈi.j.+.a,u r ˈi j + a,56,false,,carmagnolapiemontese,Carmagnola_Piemontese,piem1238,Piemontese,pms,Indo-European,,ear,1247,EAR,false,expert
vercellesepiemontese-21_ear-1,21_ear,urˈöǯ-a,u.r.ˈœ.dʒ.+.a,u r ˈœ dʒ + a,56,false,,vercellesepiemontese,Vercellese_Piemontese,piem1238,Piemontese,pms,Indo-European,,ear,1247,EAR,false,expert
ravennateromagnol-21_ear-1,21_ear,urˈɛč-a {urècia},u.r.ˈɛ.tʃ.+.a,u r ˈɛ tʃ + a,56,false,,ravennateromagnol,Ravennate_Romagnol,roma1328,Romagnol,rgn,Indo-European,,ear,1247,EAR,false,expert
ferrareseemiliano-21_ear-1,21_ear,urˈɛč-a {urècia},u.r.ˈɛ.tʃ.+.a,u r ˈɛ tʃ + a,56,false,,ferrareseemiliano,Ferrarese_Emiliano,emil1241,Emiliano,egl,Indo-European,,ear,1247,EAR,false,expert
carpigianoemiliano-21_ear-1,21_ear,urˈɛč-a {urècia},u.r.ˈɛ.tʃ.+.a,u r ˈɛ tʃ + a,56,false,,carpigianoemiliano,Carpigiano_Emiliano,emil1241,Emiliano,egl,Indo-European,,ear,1247,EAR,false,expert
reggianoemiliano-21_ear-1,21_ear,urˈɛč-a {urècia},u.r.ˈɛ.tʃ.+.a,u r ˈɛ tʃ + a,56,false,,reggianoemiliano,Reggiano_Emiliano,emil1241,Emiliano,egl,Indo-European,,ear,1247,EAR,false,expert
rapalloligurian-21_ear-1,21_ear,awˈeǯ-e,a.w.ˈe.dʒ.+.e,a w ˈe dʒ + e,56,false,,rapalloligurian,Rapallo_Ligurian,ligu1248,Ligurian,lij,Indo-European,,ear,1247,EAR,false,expert
genoeseligurian-21_ear-1,21_ear,wˈɛǯ-a {uegia},w.ˈɛ.dʒ.+.a,w ˈɛ dʒ + a,56,false,,genoeseligurian,Genoese_Ligurian,geno1240,Genoese,,Indo-European,,ear,1247,EAR,false,expert
stellaligurian-21_ear-1,21_ear,wˈɛǯː-a {ouèggia},w.ˈɛ.dːʒ.+.a,w ˈɛ dʒː + a,56,false,,stellaligurian,Stella_Ligurian,ligu1248,Ligurian,lij,Indo-European,,ear,1247,EAR,false,expert
venicevenetian-21_ear-1,21_ear,rˈɛč-a {rècia} ~ rˈeč-a {récia},r.ˈɛ.tʃ.+.a,r ˈɛ tʃ + a,56,false,,venicevenetian,Venice_Venetian,vene1258,Venetian,vec,Indo-European,,ear,1247,EAR,false,expert
primierovenetian-21_ear-1,21_ear,rˈeč-a {recia},r.ˈe.tʃ.+.a,r ˈe tʃ + a,56,false,,primierovenetian,Primiero_Venetian,vene1258,Venetian,vec,Indo-European,,ear,1247,EAR,false,expert
bellunesevenetian-21_ear-1,21_ear,rˈeč-a {recia},r.ˈe.tʃ.+.a,r ˈe tʃ + a,56,false,,bellunesevenetian,Bellunese_Venetian,vene1258,Venetian,vec,Indo-European,,ear,1247,EAR,false,expert
standarditalian-21_ear-1,21_ear,orˈekːy-o {orecchio} ~ orˈekːy-a {orecchia},o.r.ˈe.kː.j.+.o,o r ˈe kː j + o,56,false,,standarditalian,Standard_Italian,ital1282,Italian,ita,Indo-European,,ear,1247,EAR,false,expert
grossetoitalian-21_ear-1,21_ear,orˈekːy-o {orecchio},o.r.ˈe.kː.j.+.o,o r ˈe kː j + o,56,false,,grossetoitalian,Grosseto_Italian,ital1282,Italian,ita,Indo-European,,ear,1247,EAR,false,expert
neapolitan-21_ear-1,21_ear,rˈekːy-ə {recchia},r.ˈe.kː.j.+.ə,r ˈe kː j + ə,56,false,,neapolitan,Neapolitan,neap1235,Continental Southern Italian,nap,Indo-European,,ear,1247,EAR,false,expert
logudorese-21_ear-1,21_ear,orˈikːr-a {oriccra},o.r.ˈi.kː.r.+.a,o r ˈi kː r + a,56,false,,logudorese,Logudorese,barb1262,Barbaricino,,Indo-European,,ear,1247,EAR,false,expert
campidanese-21_ear-1,21_ear,orˈiɣ-a {origa},o.r.ˈi.ɣ.+.a,o r ˈi ɣ + a,56,false,,campidanese,Campidanese,camp1261,Campidanese Sardinian,sro,Indo-European,,ear,1247,EAR,false,expert
palermitansicilian-21_ear-1,21_ear,aɾˈikːy-u {aricchiu} ~ aɾˈikːy-a {aricchia},a.ɾ.ˈi.kː.j.+.u,a ɾ ˈi kː j + u,56,false,,palermitansicilian,Palermitan_Sicilian,sici1248,Sicilian,scn,Indo-European,,ear,1247,EAR,false,expert
messinesesicilian-21_ear-1,21_ear,ɾˈikːɨ {ricchi},ɾ.ˈi.kː.ɨ,ɾ ˈi kː ɨ,56,false,,messinesesicilian,Messinese_Sicilian,mess1247,Messinese,,Indo-European,,ear,1247,EAR,false,expert
cataniansicilian-21_ear-1,21_ear,aɾˈikːy-u {aricchiu},a.ɾ.ˈi.kː.j.+.u,a ɾ ˈi kː j + u,56,false,,cataniansicilian,Catanian_Sicilian,sici1248,Sicilian,scn,Indo-European,,ear,1247,EAR,false,expert
southeasternsicilian-21_ear-1,21_ear,awɾˈičː-a {auriccia},a.w.ɾ.ˈi.tːʃ.+.a,a w ɾ ˈi tːʃ + a,56,false,,southeasternsicilian,South-Eastern_Sicilian,sici1248,Sicilian,scn,Indo-European,,ear,1247,EAR,false,expert
centralcatalan-21_ear-1,21_ear,uɾˈɛʎ-ə {orella},u.ɾ.ˈɛ.ʎ.+.ə,u ɾ ˈɛ ʎ + ə,56,false,,centralcatalan,Central_Catalan,stan1289,Catalan,cat,Indo-European,,ear,1247,EAR,false,expert
northwesterncatalan-21_ear-1,21_ear,awɾˈeʎ-ɛ {orella},a.w.ɾ.ˈe.ʎ.+.ˈɛ,a w ɾ ˈe ʎ + ˈɛ,56,false,,northwesterncatalan,North-Western_Catalan,stan1289,Catalan,cat,Indo-European,,ear,1247,EAR,false,expert
minorcancatalan-21_ear-1,21_ear,uɾˈɛ-ə {orella},u.ɾ.ˈɛ.+.ə,u ɾ ˈɛ + ə,56,false,,minorcancatalan,Minorcan_Catalan,stan1289,Catalan,cat,Indo-European,,ear,1247,EAR,false,expert
castellodelaplanacatalan-21_ear-1,21_ear,oɾˈeʎ-a {orella},o.ɾ.ˈe.ʎ.+.a,o ɾ ˈe ʎ + a,56,false,,castellodelaplanacatalan,Castelló_de_la_Plana_Catalan,stan1289,Catalan,cat,Indo-European,,ear,1247,EAR,false,expert
valenciancatalan-21_ear-1,21_ear,oɾˈeʎ-a {orella},o.ɾ.ˈe.ʎ.+.a,o ɾ ˈe ʎ + a,56,false,,valenciancatalan,Valencian_Catalan,stan1289,Catalan,cat,Indo-European,,ear,1247,EAR,false,expert
manisescatalan-21_ear-1,21_ear,oɾˈeʎ-a {orella},o.ɾ.ˈe.ʎ.+.a,o ɾ ˈe ʎ + a,56,false,,manisescatalan,Manises_Catalan,stan1289,Catalan,cat,Indo-European,,ear,1247,EAR,false,expert
castilianspanish-21_ear-1,21_ear,oɾˈex-a {oreja},o.ɾ.ˈe.x.+.a,o ɾ ˈe x + a,56,false,,castilianspanish,Castilian_Spanish,cast1244,Castilian,,Indo-European,,ear,1247,EAR,false,expert
provencaloccitan-21_ear-1,21_ear,awrˈi-o {auriho},a.w.r.ˈi.+.o,a w r ˈi + o,56,false,,provencaloccitan,Provençal_Occitan,prov1235,Provençal,,Indo-European,,ear,1247,EAR,false,expert
meglenoromanian-22_earth-1,22_earth,cˈar-ə {tsáră},ts.ˈa.r.+.ə,ts ˈa r + ə,57,false,,meglenoromanian,Megleno_Romanian,megl1237,Megleno-Romanian,ruq,Indo-European,,earth,1228,EARTH (SOIL),false,expert
istroromanian-22_earth-1,22_earth,pemˈint {pemínt},p.e.m.ˈi.n.t,p e m ˈi n t,58,false,,istroromanian,Istro_Romanian,istr1245,Istro-Romanian,ruo,Indo-European,,earth,1228,EARTH (SOIL),false,expert
aromanian-22_earth-1,22_earth,cˈar-ə {ţáră},ts.ˈa.r.+.ə,ts ˈa r + ə,57,false,,aromanian,Aromanian,arom1237,Aromanian,rup,Indo-European,,earth,1228,EARTH (SOIL),false,expert
romanian-22_earth-1,22_earth,pəmˈɨnt {pământ},p.ə.m.ˈɨ.n.t,p ə m ˈɨ n t,58,false,,romanian,Romanian,roma1327,Romanian,ron,Indo-European,,earth,1228,EARTH (SOIL),false,expert
dalmatian-22_earth-1,22_earth,tˈar-a {tára} ~ tˈyar-a {tára},t.ˈa.r.+.a,t ˈa r + a,57,false,,dalmatian,Dalmatian,dalm1243,Dalmatian,dlm,Indo-European,,earth,1228,EARTH (SOIL),false,expert
friulian-22_earth-1,22_earth,tˈyɛr-e {tiere} ~ tˈyar-e {tiare},t.ˈj.ˈɛ.r.+.e,t ˈj ˈɛ r + e,57,false,,friulian,Friulian,friu1240,Friulian,fur,Indo-European,,earth,1228,EARTH (SOIL),false,expert
gardeneseladin-22_earth-1,22_earth,tˈyər-a {tiera},t.ˈj.ə.r.+.a,t ˈj ə r + a,57,false,,gardeneseladin,Gardenese_Ladin,gard1241,Gardenese,,Indo-European,,earth,1228,EARTH (SOIL),false,expert
fassanoladin-22_earth-1,22_earth,tˈer-a {tera},t.ˈe.r.+.a,t ˈe r + a,57,false,,fassanoladin,Fassano_Ladin,fass1244,Fassano,,Indo-European,,earth,1228,EARTH (SOIL),false,expert
rumantschgrischun-22_earth-1,22_earth,tˈɛr-ə {terra},t.ˈɛ.r.+.ə,t ˈɛ r + ə,57,false,,rumantschgrischun,Rumantsch_Grischun,ruma1247,Rumantsch Grischun,,Indo-European,,earth,1228,EARTH (SOIL),false,expert
sursilvanromansh-22_earth-1,22_earth,tˈyar-ə {tiara},t.ˈj.a.r.+.ə,t ˈj a r + ə,57,false,,sursilvanromansh,Sursilvan_Romansh,surs1244,Sursilvan,,Indo-European,,earth,1228,EARTH (SOIL),false,expert
surmiranromansh-22_earth-1,22_earth,tˈer-ə {tera},t.ˈe.r.+.ə,t ˈe r + ə,57,false,,surmiranromansh,Surmiran_Romansh,surm1243,Surmiran-Albula,,Indo-European,,earth,1228,EARTH (SOIL),false,expert
valladerromansh-22_earth-1,22_earth,tˈɛr-ə {terra},t.ˈɛ.r.+.ə,t ˈɛ r + ə,57,false,,valladerromansh,Vallader_Romansh,lowe1386,Lower Engadine,,Indo-European,,earth,1228,EARTH (SOIL),false,expert
lanzotorinesepiemontese-22_earth-1,22_earth,tˈɛr-a {tèra},t.ˈɛ.r.+.a,t ˈɛ r + a,57,false,,lanzotorinesepiemontese,Lanzo_Torinese_Piemontese,piem1238,Piemontese,pms,Indo-European,,earth,1228,EARTH (SOIL),false,expert
barbaniapiemontese-22_earth-1,22_earth,tˈɛr-a {tèra},t.ˈɛ.r.+.a,t ˈɛ r + a,57,false,,barbaniapiemontese,Barbania_Piemontese,piem1238,Piemontese,pms,Indo-European,,earth,1228,EARTH (SOIL),false,expert
carmagnolapiemontese-22_earth-1,22_earth,tˈɛr-a {tèra},t.ˈɛ.r.+.a,t ˈɛ r + a,57,false,,carmagnolapiemontese,Carmagnola_Piemontese,piem1238,Piemontese,pms,Indo-European,,earth,1228,EARTH (SOIL),false,expert
vercellesepiemontese-22_earth-1,22_earth,tˈɛr-a,t.ˈɛ.r.+.a,t ˈɛ r + a,57,false,,vercellesepiemontese,Vercellese_Piemontese,piem1238,Piemontese,pms,Indo-European,,earth,1228,EARTH (SOIL),false,expert
ravennateromagnol-22_earth-1,22_earth,tˈɛr-a {tëra},t.ˈɛ.a.r.+.a,t ˈɛ a r + a,57,false,,ravennateromagnol,Ravennate_Romagnol,roma1328,Romagnol,rgn,Indo-European,,earth,1228,EARTH (SOIL),false,expert
ferrareseemiliano-22_earth-1,22_earth,tˈɛr-a {tèra},t.ˈɛ.r.+.a,t ˈɛ r + a,57,false,,ferrareseemiliano,Ferrarese_Emiliano,emil1241,Emiliano,egl,Indo-European,,earth,1228,EARTH (SOIL),false,expert
carpigianoemiliano-22_earth-1,22_earth,tˈɛr-a {tèra},t.ˈɛ.r.+.a,t ˈɛ r + a,57,false,,carpigianoemiliano,Carpigiano_Emiliano,emil1241,Emiliano,egl,Indo-European,,earth,1228,EARTH (SOIL),false,expert
reggianoemiliano-22_earth-1,22_earth,tˈɛr-a {tèra},t.ˈɛ.r.+.a,t ˈɛ r + a,57,false,,reggianoemiliano,Reggiano_Emiliano,emil1241,Emiliano,egl,Indo-European,,earth,1228,EARTH (SOIL),false,expert
rapalloligurian-22_earth-1,22_earth,tˈär-a,t.ˈæ.r.+.a,t ˈæ r + a,57,false,,rapalloligurian,Rapallo_Ligurian,ligu1248,Ligurian,lij,Indo-European,,earth,1228,EARTH (SOIL),false,expert
genoeseligurian-22_earth-1,22_earth,tˈɛr-a {tèra},t.ˈɛ.r.+.a,t ˈɛ r + a,57,false,,genoeseligurian,Genoese_Ligurian,geno1240,Genoese,,Indo-European,,earth,1228,EARTH (SOIL),false,expert
stellaligurian-22_earth-1,22_earth,tˈär-a {tǽra},t.ˈæ.r.+.a,t ˈæ r + a,57,false,,stellaligurian,Stella_Ligurian,ligu1248,Ligurian,lij,Indo-European,,earth,1228,EARTH (SOIL),false,expert
venicevenetian-22_earth-1,22_earth,tˈɛr-a {tèra},t.ˈɛ.r.+.a,t ˈɛ r + a,57,false,,venicevenetian,Venice_Venetian,vene1258,Venetian,vec,Indo-European,,earth,1228,EARTH (SOIL),false,expert
primierovenetian-22_earth-1,22_earth,tˈɛr-a {tèra},t.ˈɛ.r.+.a,t ˈɛ r + a,57,false,,primierovenetian,Primiero_Venetian,vene1258,Venetian,vec,Indo-European,,earth,1228,EARTH (SOIL),false,expert
bellunesevenetian-22_earth-1,22_earth,tˈɛr-a {tera},t.ˈɛ.r.+.a,t ˈɛ r + a,57,false,,bellunesevenetian,Bellunese_Venetian,vene1258,Venetian,vec,Indo-European,,earth,1228,EARTH (SOIL),false,expert
standarditalian-22_earth-1,22_earth,tˈɛrː-a {terra},t.ˈɛ.rː.+.a,t ˈɛ rː + a,57,false,,standarditalian,Standard_Italian,ital1282,Italian,ita,Indo-European,,earth,1228,EARTH (SOIL),false,expert
grossetoitalian-22_earth-1,22_earth,tˈɛrː-a {terra},t.ˈɛ.rː.+.a,t ˈɛ rː + a,57,false,,grossetoitalian,Grosseto_Italian,ital1282,Italian,ita,Indo-European,,earth,1228,EARTH (SOIL),false,expert
neapolitan-22_earth-1,22_earth,tˈɛrː-ə {terra},t.ˈɛ.rː.+.ə,t ˈɛ rː + ə,57,false,,neapolitan,Neapolitan,neap1235,Continental Southern Italian,nap,Indo-European,,earth,1228,EARTH (SOIL),false,expert
logudorese-22_earth-1,22_earth,tˈerː-a {terra},t.ˈe.rː.+.a,t ˈe rː + a,57,false,,logudorese,Logudorese,barb1262,Barbaricino,,Indo-European,,earth,1228,EARTH (SOIL),false,expert
campidanese-22_earth-1,22_earth,tˈɛrː-a {terra},t.ˈɛ.rː.+.a,t ˈɛ rː + a,57,false,,campidanese,Campidanese,camp1261,Campidanese Sardinian,sro,Indo-European,,earth,1228,EARTH (SOIL),false,expert
palermitansicilian-22_earth-1,22_earth,tˈyɛʐ-a {tierra},t.ˈj.ˈɛ.ʐ.+.a,t ˈj ˈɛ ʐ + a,57,false,,palermitansicilian,Palermitan_Sicilian,sici1248,Sicilian,scn,Indo-European,,earth,1228,EARTH (SOIL),false,expert
messinesesicilian-22_earth-1,22_earth,tˈɛrː-a {terra},t.ˈɛ.rː.+.a,t ˈɛ rː + a,57,false,,messinesesicilian,Messinese_Sicilian,mess1247,Messinese,,Indo-European,,earth,1228,EARTH (SOIL),false,expert
cataniansicilian-22_earth-1,22_earth,tˈɛrː-a {terra},t.ˈɛ.rː.+.a,t ˈɛ rː + a,57,false,,cataniansicilian,Catanian_Sicilian,sici1248,Sicilian,scn,Indo-European,,earth,1228,EARTH (SOIL),false,expert
southeasternsicilian-22_earth-1,22_earth,tˈɛʐ-a {terra},t.ˈɛ.ʐ.+.a,t ˈɛ ʐ + a,57,false,,southeasternsicilian,South-Eastern_Sicilian,sici1248,Sicilian,scn,Indo-European,,earth,1228,EARTH (SOIL),false,expert
centralcatalan-22_earth-1,22_earth,tˈɛr-ə {terra},t.ˈɛ.r.+.ə,t ˈɛ r + ə,57,false,,centralcatalan,Central_Catalan,stan1289,Catalan,cat,Indo-European,,earth,1228,EARTH (SOIL),false,expert
northwesterncatalan-22_earth-1,22_earth,tˈɛr-ɛ {terra},t.ˈɛ.r.+.ˈɛ,t ˈɛ r + ˈɛ,57,false,,northwesterncatalan,North-Western_Catalan,stan1289,Catalan,cat,Indo-European,,earth,1228,EARTH (SOIL),false,expert
minorcancatalan-22_earth-1,22_earth,tˈɛr-ə {terra},t.ˈɛ.r.+.ə,t ˈɛ r + ə,57,false,,minorcancatalan,Minorcan_Catalan,stan1289,Catalan,cat,Indo-European,,earth,1228,EARTH (SOIL),false,expert
castellodelaplanacatalan-22_earth-1,22_earth,tˈɛr-a {terra},t.ˈɛ.r.+.a,t ˈɛ r + a,57,false,,castellodelaplanacatalan,Castelló_de_la_Plana_Catalan,stan1289,Catalan,cat,Indo-European,,earth,1228,EARTH (SOIL),false,expert
valenciancatalan-22_earth-1,22_earth,tˈɛr-a {terra},t.ˈɛ.r.+.a,t ˈɛ r + a,57,false,,valenciancatalan,Valencian_Catalan,stan1289,Catalan,cat,Indo-European,,earth,1228,EARTH (SOIL),false,expert
manisescatalan-22_earth-1,22_earth,tˈɛr-a {terra},t.ˈɛ.r.+.a,t ˈɛ r + a,57,false,,manisescatalan,Manises_Catalan,stan1289,Catalan,cat,Indo-European,,earth,1228,EARTH (SOIL),false,expert
castilianspanish-22_earth-1,22_earth,tˈyer-a {tierra},t.ˈj.e.r.+.a,t ˈj e r + a,57,false,,castilianspanish,Castilian_Spanish,cast1244,Castilian,,Indo-European,,earth,1228,EARTH (SOIL),false,expert
provencaloccitan-22_earth-1,22_earth,tˈɛʁ-o {terro},t.ˈɛ.ʁ.+.o,t ˈɛ ʁ + o,57,false,,provencaloccitan,Provençal_Occitan,prov1235,Provençal,,Indo-European,,earth,1228,EARTH (SOIL),false,expert
meglenoromanian-23_eat-1,23_eat,mənˈank {mănánc},m.ə.n.ˈa.n.k,m ə n ˈa n k,59,false,,meglenoromanian,Megleno_Romanian,megl1237,Megleno-Romanian,ruq,Indo-European,,eat,1336,EAT,false,expert
istroromanian-23_eat-1,23_eat,məŋk-ˈɒ {mâŋcå},m.ə.ŋ.k.+.ˈɒ,m ə ŋ k + ˈɒ,59,false,,istroromanian,Istro_Romanian,istr1245,Istro-Romanian,ruo,Indo-European,,eat,1336,EAT,false,expert
